** CONVERTED FROM C:\Users\hanzh\Desktop\Pupillometry Demo\data\_Forced_Response_scene_contrast_2022_Jul_26_1425.EDF using edfapi 4.2.1 Win32  EyeLink Dataviewer Sub ComponentApr 12 2021 on Tue Jul 26 14:36:36 2022
** DATE: Tue Jul 26 14:22:21 2022
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BHF
** SERIAL NUMBER: CL1-76M08
** CAMERA_CONFIG: 76M08140.SCD
**

MSG	524982 NO Reply is disabled for function eyelink_cal_result
MSG	525033 RECCFG CR 500 2 0 R
MSG	525033 ELCLCFG MTABLE
MSG	525033 GAZE_COORDS 0.00 0.00 1600.00 1200.00
MSG	525033 THRESHOLDS R 54 195
MSG	525033 ELCL_PROC ELLIPSE  (5)
MSG	525033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	525034 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	525034 !MODE RECORD CR 500 2 0 R
542256	  764.4	  615.8	 7302.0	...
542258	  764.4	  616.2	 7303.0	...
542260	  764.4	  616.4	 7304.0	...
542262	  764.5	  616.2	 7305.0	...
542264	  764.6	  616.0	 7307.0	...
542266	  764.7	  616.0	 7310.0	...
542268	  764.7	  616.0	 7312.0	...
542270	  764.8	  616.0	 7309.0	...
542272	  764.7	  615.9	 7307.0	...
542274	  764.7	  615.5	 7305.0	...
542276	  764.7	  615.2	 7305.0	...
542278	  764.5	  614.8	 7305.0	...
542280	  764.4	  614.8	 7302.0	...
542282	  764.5	  615.3	 7297.0	...
542284	  764.6	  615.7	 7292.0	...
542286	  764.8	  616.0	 7290.0	...
542288	  765.0	  615.8	 7293.0	...
542290	  765.2	  615.9	 7296.0	...
542292	  765.5	  616.3	 7297.0	...
542294	  765.7	  616.6	 7297.0	...
542296	  765.7	  616.8	 7298.0	...
542298	  765.7	  616.8	 7300.0	...
542300	  765.6	  617.0	 7300.0	...
542302	  765.6	  616.8	 7299.0	...
542304	  765.4	  616.4	 7298.0	...
542306	  765.3	  616.0	 7298.0	...
542308	  765.2	  616.0	 7299.0	...
542310	  765.2	  615.0	 7299.0	...
542312	  765.3	  614.1	 7300.0	...
542314	  765.5	  614.7	 7300.0	...
542316	  765.4	  616.2	 7300.0	...
542318	  765.1	  617.5	 7300.0	...
542320	  764.9	  617.2	 7301.0	...
542322	  764.9	  616.3	 7301.0	...
542324	  765.1	  615.4	 7303.0	...
542326	  765.3	  614.7	 7302.0	...
542328	  765.1	  614.8	 7300.0	...
542330	  764.7	  614.9	 7296.0	...
542332	  764.5	  615.0	 7293.0	...
542334	  764.7	  615.1	 7297.0	...
542336	  764.9	  615.2	 7301.0	...
542338	  765.2	  615.1	 7307.0	...
542340	  765.4	  615.0	 7308.0	...
542342	  765.5	  614.9	 7306.0	...
542344	  765.3	  614.8	 7304.0	...
542346	  764.9	  614.8	 7302.0	...
542348	  764.5	  614.9	 7302.0	...
542350	  764.2	  615.0	 7296.0	...
542352	  764.3	  615.0	 7289.0	...
542354	  764.4	  615.3	 7283.0	...
542356	  764.6	  615.6	 7286.0	...
542358	  764.7	  615.8	 7291.0	...
542360	  764.2	  616.1	 7295.0	...
542362	  763.8	  616.2	 7295.0	...
542364	  763.2	  616.3	 7295.0	...
542366	  763.1	  616.2	 7294.0	...
542368	  763.4	  616.1	 7292.0	...
542370	  763.7	  615.9	 7288.0	...
542372	  764.1	  615.7	 7285.0	...
542374	  764.2	  616.1	 7283.0	...
542376	  764.5	  616.6	 7282.0	...
542378	  764.8	  617.1	 7280.0	...
542380	  765.0	  617.1	 7277.0	...
542382	  764.9	  617.5	 7276.0	...
542384	  764.8	  617.9	 7279.0	...
542386	  764.7	  617.2	 7282.0	...
542388	  764.7	  616.0	 7284.0	...
542390	  764.8	  614.7	 7283.0	...
542392	  764.9	  614.6	 7281.0	...
542394	  764.9	  614.8	 7281.0	...
542396	  765.0	  615.0	 7282.0	...
542398	  765.0	  615.6	 7283.0	...
542400	  764.9	  616.1	 7283.0	...
MSG	542402 free fixation end Block_0 Trial_2
542402	  764.6	  616.7	 7279.0	...
542404	  764.3	  616.7	 7274.0	...
542406	  764.2	  616.2	 7272.0	...
542408	  764.1	  615.8	 7275.0	...
542410	  763.9	  615.5	 7277.0	...
542412	  764.1	  615.4	 7274.0	...
542414	  764.5	  615.3	 7271.0	...
542416	  764.4	  615.3	 7271.0	...
542418	  764.0	  615.2	 7273.0	...
542420	  763.5	  615.1	 7272.0	...
542422	  763.5	  615.8	 7270.0	...
542424	  763.4	  616.6	 7270.0	...
542426	  763.5	  617.4	 7272.0	...
542428	  763.6	  616.9	 7274.0	...
542430	  763.7	  616.5	 7273.0	...
542432	  763.7	  616.0	 7272.0	...
542434	  763.5	  616.1	 7270.0	...
542436	  763.3	  616.1	 7268.0	...
542438	  763.5	  616.1	 7267.0	...
MSG	542440 free search start Block_0 Trial_2
542440	  763.7	  616.0	 7270.0	...
542442	  764.0	  615.8	 7273.0	...
542444	  763.8	  615.5	 7270.0	...
542446	  763.8	  615.2	 7265.0	...
542448	  763.8	  615.0	 7260.0	...
542450	  763.8	  614.8	 7260.0	...
542452	  763.7	  614.7	 7260.0	...
542454	  763.7	  614.6	 7261.0	...
542456	  763.5	  614.7	 7263.0	...
542458	  763.3	  615.2	 7262.0	...
542460	  763.1	  615.6	 7259.0	...
542462	  763.2	  615.6	 7256.0	...
542464	  763.4	  615.1	 7255.0	...
542466	  763.7	  614.7	 7255.0	...
542468	  763.9	  615.0	 7255.0	...
542470	  763.9	  615.4	 7258.0	...
542472	  763.6	  616.5	 7261.0	...
542474	  763.3	  617.2	 7264.0	...
542476	  763.2	  618.0	 7266.0	...
542478	  763.1	  617.5	 7268.0	...
542480	  763.2	  616.9	 7269.0	...
542482	  763.1	  616.2	 7269.0	...
542484	  763.1	  616.2	 7265.0	...
542486	  762.9	  616.2	 7260.0	...
542488	  762.8	  616.0	 7256.0	...
542490	  762.8	  615.9	 7257.0	...
542492	  762.9	  616.0	 7257.0	...
542494	  763.0	  615.8	 7258.0	...
542496	  762.9	  615.6	 7253.0	...
542498	  762.8	  615.2	 7247.0	...
542500	  762.9	  615.2	 7242.0	...
542502	  762.9	  616.1	 7239.0	...
542504	  763.1	  617.3	 7237.0	...
542506	  763.3	  618.4	 7243.0	...
542508	  763.3	  618.7	 7253.0	...
542510	  763.0	  618.3	 7262.0	...
542512	  762.8	  617.4	 7255.0	...
542514	  762.6	  616.6	 7248.0	...
542516	  762.6	  616.4	 7241.0	...
542518	  762.6	  616.7	 7242.0	...
542520	  762.5	  616.9	 7242.0	...
542522	  762.4	  616.8	 7242.0	...
542524	  762.3	  616.5	 7241.0	...
542526	  762.2	  616.2	 7241.0	...
542528	  762.1	  616.2	 7243.0	...
542530	  762.0	  616.3	 7244.0	...
542532	  762.0	  616.7	 7248.0	...
542534	  762.0	  617.2	 7252.0	...
542536	  761.9	  617.6	 7255.0	...
542538	  761.8	  617.3	 7253.0	...
542540	  761.7	  616.9	 7252.0	...
542542	  761.6	  616.2	 7252.0	...
542544	  761.4	  616.0	 7252.0	...
542546	  761.2	  616.1	 7250.0	...
542548	  761.7	  616.5	 7247.0	...
542550	  762.4	  616.7	 7247.0	...
542552	  763.0	  616.6	 7251.0	...
542554	  762.9	  616.5	 7252.0	...
542556	  762.7	  616.6	 7249.0	...
542558	  762.7	  616.5	 7246.0	...
542560	  762.7	  617.0	 7246.0	...
542562	  762.7	  617.4	 7246.0	...
542564	  762.6	  617.7	 7245.0	...
542566	  762.5	  617.5	 7244.0	...
542568	  762.2	  616.8	 7245.0	...
542570	  762.1	  616.3	 7246.0	...
542572	  762.1	  616.8	 7250.0	...
542574	  762.1	  617.7	 7252.0	...
542576	  762.1	  618.5	 7255.0	...
542578	  762.1	  618.4	 7255.0	...
542580	  762.1	  618.3	 7257.0	...
542582	  762.2	  618.3	 7258.0	...
542584	  762.3	  618.3	 7259.0	...
542586	  762.3	  618.4	 7259.0	...
542588	  762.0	  618.5	 7258.0	...
542590	  761.8	  618.5	 7257.0	...
542592	  761.6	  618.2	 7256.0	...
542594	  761.6	  618.1	 7252.0	...
542596	  761.8	  618.1	 7249.0	...
542598	  762.1	  618.2	 7246.0	...
542600	  762.4	  618.3	 7244.0	...
542602	  762.5	  618.4	 7243.0	...
542604	  762.5	  618.4	 7241.0	...
542606	  762.6	  618.5	 7243.0	...
542608	  762.2	  618.4	 7247.0	...
542610	  761.8	  618.3	 7249.0	...
542612	  761.8	  618.5	 7249.0	...
542614	  762.3	  618.6	 7249.0	...
542616	  762.9	  618.8	 7250.0	...
542618	  762.9	  619.0	 7248.0	...
542620	  763.0	  619.3	 7246.0	...
542622	  762.6	  619.0	 7247.0	...
542624	  762.1	  618.4	 7254.0	...
542626	  761.6	  617.7	 7260.0	...
542628	  761.8	  618.4	 7259.0	...
542630	  761.9	  619.0	 7255.0	...
542632	  761.9	  619.5	 7249.0	...
542634	  761.9	  619.3	 7247.0	...
542636	  762.0	  619.2	 7251.0	...
542638	  762.2	  619.3	 7258.0	...
542640	  762.3	  618.9	 7265.0	...
542642	  762.2	  618.4	 7266.0	...
542644	  762.0	  618.2	 7266.0	...
542646	  761.8	  618.4	 7267.0	...
542648	  761.8	  618.5	 7266.0	...
542650	  761.8	  618.1	 7265.0	...
542652	  761.7	  617.4	 7262.0	...
542654	  761.8	  616.7	 7259.0	...
542656	  762.0	  617.1	 7256.0	...
542658	  762.2	  617.8	 7257.0	...
542660	  762.2	  618.3	 7259.0	...
542662	  762.1	  618.2	 7262.0	...
542664	  762.0	  618.2	 7263.0	...
542666	  762.0	  618.4	 7262.0	...
542668	  761.6	  618.4	 7261.0	...
542670	  761.2	  618.5	 7262.0	...
542672	  760.9	  618.5	 7263.0	...
542674	  761.0	  618.6	 7263.0	...
542676	  761.2	  618.6	 7262.0	...
542678	  761.6	  618.8	 7261.0	...
542680	  761.9	  618.9	 7259.0	...
542682	  761.9	  618.9	 7257.0	...
542684	  761.8	  618.9	 7261.0	...
542686	  761.6	  618.8	 7267.0	...
542688	  761.6	  618.7	 7273.0	...
542690	  761.8	  618.6	 7274.0	...
542692	  762.1	  618.1	 7273.0	...
542694	  762.3	  617.6	 7273.0	...
EFIX R   539606	542694	3090	  765.1	  613.4	   7434
SSACC R  542696
542696	  761.3	  617.2	 7273.0	...
542698	  758.6	  616.8	 7275.0	...
542700	  751.7	  612.4	 7275.0	...
542702	  741.1	  607.1	 7273.0	...
542704	  726.8	  601.1	 7271.0	...
542706	  712.2	  596.1	 7269.0	...
542708	  697.4	  591.7	 7266.0	...
542710	  683.8	  584.8	 7261.0	...
542712	  669.7	  578.3	 7254.0	...
542714	  656.7	  568.3	 7244.0	...
542716	  643.7	  559.4	 7236.0	...
542718	  630.9	  552.8	 7228.0	...
542720	  618.0	  547.5	 7223.0	...
542722	  606.4	  541.9	 7210.0	...
ESACC R  542696	542722	28	  761.3	  617.2	  606.4	  541.9	   2.78	    126
SFIX R   542724
542724	  596.3	  535.2	 7193.0	...
542726	  587.1	  530.0	 7178.0	...
542728	  579.7	  526.2	 7164.0	...
542730	  574.0	  522.3	 7156.0	...
542732	  570.3	  516.3	 7148.0	...
542734	  567.8	  511.6	 7150.0	...
542736	  567.0	  506.5	 7145.0	...
542738	  567.1	  504.7	 7140.0	...
542740	  567.2	  502.8	 7137.0	...
542742	  567.3	  502.6	 7140.0	...
542744	  567.3	  502.4	 7139.0	...
542746	  567.2	  502.2	 7132.0	...
542748	  566.6	  501.7	 7124.0	...
542750	  565.8	  501.4	 7119.0	...
542752	  564.6	  501.2	 7116.0	...
542754	  563.7	  501.2	 7115.0	...
542756	  562.7	  501.1	 7115.0	...
542758	  562.2	  501.7	 7114.0	...
542760	  562.0	  502.4	 7112.0	...
542762	  562.2	  503.0	 7107.0	...
542764	  562.4	  502.7	 7102.0	...
542766	  562.6	  502.3	 7092.0	...
542768	  562.6	  501.9	 7084.0	...
542770	  562.1	  501.2	 7079.0	...
542772	  561.4	  500.5	 7078.0	...
542774	  560.7	  500.0	 7076.0	...
542776	  561.0	  500.1	 7067.0	...
542778	  561.3	  499.9	 7059.0	...
542780	  561.6	  499.7	 7048.0	...
542782	  561.5	  499.4	 7042.0	...
542784	  561.4	  499.2	 7035.0	...
542786	  561.4	  499.3	 7032.0	...
542788	  561.4	  499.6	 7021.0	...
542790	  561.6	  500.3	 7011.0	...
542792	  561.7	  500.9	 7002.0	...
542794	  561.7	  501.4	 7002.0	...
542796	  561.7	  501.8	 6996.0	...
542798	  561.7	  502.5	 6989.0	...
542800	  561.8	  503.2	 6982.0	...
542802	  561.9	  503.5	 6981.0	...
542804	  561.7	  503.5	 6979.0	...
542806	  561.4	  503.1	 6967.0	...
542808	  561.0	  502.8	 6955.0	...
542810	  560.9	  502.0	 6943.0	...
542812	  560.7	  501.6	 6940.0	...
542814	  560.6	  501.6	 6934.0	...
542816	  560.6	  502.1	 6928.0	...
542818	  560.7	  502.7	 6916.0	...
542820	  560.5	  502.5	 6904.0	...
542822	  560.3	  502.3	 6890.0	...
542824	  560.2	  502.7	 6886.0	...
542826	  560.3	  503.5	 6883.0	...
542828	  560.5	  505.0	 6879.0	...
542830	  560.3	  506.0	 6874.0	...
542832	  560.1	  506.6	 6862.0	...
542834	  559.8	  505.5	 6855.0	...
542836	  559.8	  504.5	 6844.0	...
542838	  559.9	  504.3	 6837.0	...
542840	  560.0	  505.1	 6826.0	...
542842	  559.9	  505.5	 6818.0	...
542844	  559.9	  505.0	 6811.0	...
542846	  559.9	  505.6	 6803.0	...
542848	  559.8	  506.8	 6796.0	...
542850	  559.6	  507.5	 6789.0	...
542852	  559.4	  507.1	 6787.0	...
542854	  559.2	  506.8	 6778.0	...
542856	  559.0	  507.4	 6764.0	...
542858	  558.5	  508.1	 6753.0	...
542860	  558.0	  508.6	 6748.0	...
542862	  557.7	  508.0	 6744.0	...
542864	  557.6	  507.3	 6737.0	...
542866	  557.4	  507.1	 6730.0	...
542868	  557.2	  507.6	 6723.0	...
542870	  557.2	  507.9	 6720.0	...
542872	  557.3	  507.8	 6715.0	...
542874	  557.5	  507.6	 6712.0	...
542876	  557.6	  507.7	 6710.0	...
542878	  557.9	  507.9	 6703.0	...
542880	  558.1	  508.2	 6692.0	...
542882	  558.3	  508.5	 6681.0	...
542884	  558.4	  507.9	 6677.0	...
542886	  558.4	  507.2	 6664.0	...
542888	  558.4	  506.6	 6651.0	...
542890	  558.4	  506.7	 6636.0	...
542892	  558.6	  506.9	 6634.0	...
542894	  558.8	  507.0	 6630.0	...
542896	  558.9	  506.9	 6629.0	...
542898	  558.7	  506.6	 6628.0	...
542900	  558.5	  506.4	 6631.0	...
542902	  558.4	  506.4	 6626.0	...
542904	  558.4	  505.3	 6618.0	...
542906	  556.9	  502.8	 6610.0	...
EFIX R   542724	542906	184	  561.9	  505.4	   6913
SSACC R  542908
542908	  555.2	  499.6	 6605.0	...
542910	  551.1	  495.4	 6600.0	...
542912	  547.4	  491.4	 6594.0	...
542914	  542.6	  486.3	 6587.0	...
542916	  539.8	  481.0	 6571.0	...
542918	  537.0	  476.5	 6556.0	...
542920	  534.8	  473.2	 6543.0	...
542922	  532.0	  471.0	 6540.0	...
ESACC R  542908	542922	16	  555.2	  499.6	  532.0	  471.0	   0.59	     48
SFIX R   542924
542924	  529.8	  466.6	 6534.0	...
542926	  528.2	  461.7	 6529.0	...
542928	  527.4	  457.6	 6525.0	...
542930	  526.9	  455.5	 6523.0	...
542932	  526.2	  454.3	 6521.0	...
542934	  525.6	  453.8	 6517.0	...
542936	  525.2	  454.0	 6513.0	...
542938	  525.2	  454.1	 6509.0	...
542940	  525.4	  453.6	 6506.0	...
542942	  525.5	  453.1	 6499.0	...
542944	  525.6	  453.7	 6489.0	...
542946	  525.7	  454.8	 6483.0	...
542948	  525.7	  455.4	 6480.0	...
542950	  525.7	  455.0	 6481.0	...
542952	  525.0	  454.7	 6477.0	...
542954	  524.4	  454.8	 6471.0	...
542956	  523.7	  454.5	 6464.0	...
542958	  523.8	  454.1	 6460.0	...
542960	  524.3	  454.5	 6458.0	...
542962	  524.7	  455.2	 6452.0	...
542964	  525.0	  456.0	 6448.0	...
542966	  525.1	  456.1	 6447.0	...
542968	  525.1	  456.0	 6450.0	...
542970	  524.6	  455.3	 6452.0	...
542972	  524.1	  454.9	 6448.0	...
542974	  523.9	  454.9	 6443.0	...
542976	  524.2	  455.5	 6437.0	...
542978	  524.2	  455.8	 6436.0	...
542980	  523.8	  455.8	 6435.0	...
542982	  523.6	  455.4	 6431.0	...
542984	  523.8	  455.0	 6427.0	...
542986	  523.8	  454.6	 6423.0	...
542988	  523.5	  454.6	 6421.0	...
542990	  523.3	  454.5	 6419.0	...
542992	  523.3	  454.6	 6419.0	...
542994	  523.3	  454.7	 6416.0	...
542996	  523.3	  454.7	 6415.0	...
542998	  523.3	  454.5	 6413.0	...
543000	  523.7	  454.3	 6407.0	...
543002	  524.0	  454.9	 6398.0	...
543004	  524.0	  455.8	 6389.0	...
543006	  523.6	  456.5	 6387.0	...
543008	  523.4	  456.4	 6386.0	...
543010	  523.6	  456.2	 6386.0	...
543012	  523.9	  456.0	 6386.0	...
543014	  523.9	  456.4	 6381.0	...
543016	  524.0	  456.9	 6376.0	...
543018	  523.8	  457.2	 6371.0	...
543020	  523.6	  456.9	 6370.0	...
543022	  523.3	  456.9	 6368.0	...
543024	  523.1	  457.3	 6369.0	...
543026	  523.3	  457.8	 6370.0	...
543028	  523.6	  458.5	 6369.0	...
543030	  524.1	  458.8	 6367.0	...
543032	  524.2	  458.7	 6364.0	...
543034	  524.1	  457.5	 6360.0	...
543036	  524.0	  456.2	 6354.0	...
543038	  524.0	  456.6	 6349.0	...
543040	  524.1	  457.8	 6345.0	...
543042	  524.0	  458.8	 6345.0	...
543044	  523.7	  458.4	 6343.0	...
543046	  523.5	  458.3	 6341.0	...
543048	  523.4	  458.4	 6338.0	...
543050	  523.4	  458.0	 6336.0	...
543052	  523.7	  457.6	 6333.0	...
543054	  524.2	  457.4	 6329.0	...
543056	  524.7	  458.0	 6327.0	...
543058	  524.5	  458.3	 6326.0	...
543060	  524.2	  458.4	 6327.0	...
543062	  523.9	  458.2	 6328.0	...
543064	  523.8	  458.1	 6329.0	...
543066	  523.8	  458.0	 6330.0	...
543068	  523.8	  458.0	 6328.0	...
543070	  524.0	  458.3	 6325.0	...
543072	  524.0	  458.6	 6321.0	...
543074	  524.0	  459.4	 6320.0	...
543076	  524.2	  459.9	 6319.0	...
543078	  524.5	  459.5	 6318.0	...
543080	  524.9	  458.6	 6316.0	...
543082	  524.3	  457.7	 6316.0	...
543084	  523.9	  457.8	 6317.0	...
543086	  523.8	  458.4	 6319.0	...
543088	  524.3	  459.0	 6320.0	...
543090	  524.8	  459.6	 6320.0	...
543092	  524.6	  459.7	 6319.0	...
543094	  524.4	  459.9	 6318.0	...
543096	  524.4	  460.0	 6317.0	...
543098	  524.5	  459.6	 6319.0	...
543100	  524.7	  459.1	 6322.0	...
543102	  524.8	  458.3	 6316.0	...
543104	  524.9	  458.0	 6309.0	...
543106	  524.8	  457.7	 6301.0	...
543108	  524.7	  457.7	 6301.0	...
543110	  524.5	  457.5	 6301.0	...
543112	  524.4	  457.5	 6300.0	...
543114	  524.4	  457.6	 6301.0	...
543116	  524.4	  458.1	 6301.0	...
543118	  524.4	  458.7	 6302.0	...
543120	  524.4	  459.1	 6303.0	...
543122	  524.0	  458.9	 6304.0	...
543124	  523.3	  456.7	 6304.0	...
EFIX R   542924	543124	202	  524.4	  457.0	   6385
SSACC R  543126
543126	  521.6	  454.0	 6302.0	...
543128	  517.9	  449.1	 6296.0	...
543130	  513.0	  443.9	 6291.0	...
543132	  508.2	  439.1	 6289.0	...
543134	  504.2	  436.2	 6289.0	...
543136	  499.3	  435.0	 6287.0	...
543138	  494.3	  432.6	 6283.0	...
543140	  489.4	  429.8	 6276.0	...
543142	  484.4	  425.7	 6271.0	...
543144	  479.9	  421.5	 6266.0	...
ESACC R  543126	543144	20	  521.6	  454.0	  479.9	  421.5	   0.85	     49
SFIX R   543146
543146	  475.7	  416.2	 6265.0	...
543148	  473.4	  412.0	 6263.0	...
543150	  471.2	  409.0	 6259.0	...
543152	  470.1	  408.0	 6257.0	...
543154	  469.3	  407.8	 6255.0	...
543156	  469.1	  409.8	 6258.0	...
543158	  469.0	  411.8	 6258.0	...
543160	  469.0	  413.9	 6258.0	...
543162	  468.9	  413.8	 6262.0	...
543164	  468.7	  413.6	 6264.0	...
543166	  468.5	  413.2	 6266.0	...
543168	  468.4	  412.8	 6265.0	...
543170	  468.3	  412.7	 6265.0	...
543172	  468.4	  412.8	 6266.0	...
543174	  468.6	  412.4	 6265.0	...
543176	  468.8	  412.1	 6264.0	...
543178	  468.4	  411.4	 6263.0	...
543180	  468.1	  411.1	 6264.0	...
543182	  467.7	  410.8	 6269.0	...
543184	  467.8	  411.2	 6273.0	...
543186	  467.9	  411.5	 6276.0	...
543188	  468.0	  411.6	 6276.0	...
543190	  468.1	  411.4	 6276.0	...
543192	  468.1	  411.5	 6278.0	...
543194	  468.1	  412.0	 6279.0	...
543196	  468.1	  412.4	 6278.0	...
543198	  468.0	  412.5	 6278.0	...
543200	  468.2	  412.3	 6277.0	...
543202	  468.3	  412.2	 6278.0	...
543204	  468.3	  412.2	 6280.0	...
543206	  468.1	  412.4	 6281.0	...
543208	  467.8	  412.5	 6281.0	...
543210	  467.7	  412.4	 6280.0	...
543212	  467.8	  412.2	 6280.0	...
543214	  467.8	  412.1	 6280.0	...
543216	  467.9	  412.5	 6281.0	...
543218	  468.1	  412.9	 6281.0	...
543220	  468.3	  413.4	 6281.0	...
543222	  468.3	  413.3	 6280.0	...
543224	  468.2	  413.2	 6280.0	...
543226	  468.1	  413.2	 6282.0	...
543228	  468.1	  412.9	 6286.0	...
543230	  468.1	  412.5	 6289.0	...
543232	  468.1	  412.2	 6288.0	...
543234	  468.0	  412.5	 6288.0	...
543236	  467.8	  412.8	 6289.0	...
543238	  467.8	  413.2	 6289.0	...
543240	  467.8	  413.1	 6288.0	...
543242	  467.8	  413.0	 6287.0	...
543244	  467.7	  413.6	 6287.0	...
543246	  467.7	  414.2	 6286.0	...
543248	  467.8	  414.7	 6284.0	...
543250	  467.8	  414.4	 6284.0	...
543252	  467.7	  413.4	 6289.0	...
543254	  467.5	  412.2	 6294.0	...
543256	  467.7	  411.2	 6296.0	...
543258	  468.1	  411.1	 6293.0	...
543260	  468.4	  411.5	 6291.0	...
543262	  468.3	  411.9	 6294.0	...
543264	  468.1	  412.1	 6299.0	...
543266	  467.9	  412.1	 6304.0	...
543268	  468.0	  412.0	 6304.0	...
543270	  468.3	  412.0	 6306.0	...
543272	  468.5	  412.6	 6307.0	...
543274	  468.4	  413.3	 6307.0	...
543276	  468.3	  414.2	 6307.0	...
543278	  468.2	  414.4	 6306.0	...
543280	  468.1	  414.5	 6306.0	...
543282	  468.1	  414.3	 6305.0	...
543284	  468.1	  414.1	 6306.0	...
543286	  468.2	  414.0	 6308.0	...
543288	  468.3	  413.7	 6312.0	...
543290	  468.3	  413.3	 6316.0	...
543292	  468.4	  412.7	 6320.0	...
543294	  468.5	  412.6	 6321.0	...
543296	  468.4	  412.7	 6322.0	...
543298	  468.1	  412.8	 6323.0	...
543300	  467.8	  412.7	 6324.0	...
543302	  467.9	  412.5	 6325.0	...
543304	  468.1	  412.4	 6327.0	...
543306	  468.4	  412.3	 6327.0	...
543308	  468.5	  412.2	 6325.0	...
543310	  468.4	  412.3	 6322.0	...
543312	  468.3	  412.5	 6324.0	...
543314	  468.3	  411.9	 6329.0	...
543316	  468.4	  411.3	 6333.0	...
543318	  468.6	  412.2	 6337.0	...
543320	  468.9	  413.8	 6342.0	...
543322	  468.8	  415.2	 6347.0	...
543324	  468.5	  414.8	 6347.0	...
EFIX R   543146	543324	180	  468.4	  412.6	   6291
SSACC R  543326
543326	  468.7	  414.5	 6346.0	...
543328	  470.0	  415.2	 6352.0	...
543330	  474.0	  416.3	 6358.0	...
543332	  483.1	  419.2	 6364.0	...
543334	  498.0	  423.3	 6378.0	...
543336	  518.8	  429.9	 6393.0	...
543338	  543.0	  437.4	 6416.0	...
543340	  568.2	  445.4	 6431.0	...
543342	  592.8	  452.6	 6448.0	...
543344	  615.4	  460.3	 6459.0	...
543346	  637.7	  467.4	 6466.0	...
543348	  659.7	  474.6	 6475.0	...
543350	  682.8	  481.7	 6491.0	...
543352	  706.9	  489.6	 6510.0	...
543354	  731.6	  499.0	 6526.0	...
543356	  755.8	  508.2	 6533.0	...
543358	  779.2	  515.8	 6542.0	...
543360	  800.6	  520.9	 6554.0	...
543362	  820.0	  525.1	 6566.0	...
543364	  835.2	  530.2	 6571.0	...
543366	  845.6	  534.5	 6576.0	...
543368	  850.7	  538.6	 6583.0	...
ESACC R  543326	543368	44	  468.7	  414.5	  850.7	  538.6	   6.46	    206
SFIX R   543370
543370	  852.8	  540.4	 6592.0	...
543372	  853.4	  542.2	 6597.0	...
543374	  853.9	  542.3	 6598.0	...
543376	  854.9	  542.0	 6599.0	...
543378	  856.3	  541.8	 6600.0	...
543380	  857.9	  541.8	 6602.0	...
543382	  858.5	  542.1	 6604.0	...
543384	  858.5	  542.2	 6605.0	...
543386	  857.9	  542.1	 6605.0	...
543388	  857.3	  542.3	 6603.0	...
543390	  856.9	  542.6	 6600.0	...
543392	  856.2	  542.9	 6598.0	...
543394	  855.4	  543.2	 6598.0	...
543396	  854.6	  543.4	 6596.0	...
543398	  854.3	  543.6	 6595.0	...
543400	  853.6	  543.8	 6596.0	...
543402	  852.8	  544.1	 6598.0	...
543404	  851.9	  544.4	 6599.0	...
543406	  851.6	  543.9	 6601.0	...
543408	  851.4	  543.2	 6601.0	...
543410	  851.3	  542.8	 6599.0	...
543412	  851.1	  543.2	 6598.0	...
543414	  850.7	  543.4	 6598.0	...
543416	  850.1	  543.2	 6600.0	...
543418	  849.4	  543.0	 6599.0	...
543420	  849.0	  542.8	 6600.0	...
543422	  849.0	  542.7	 6601.0	...
543424	  849.0	  543.3	 6603.0	...
543426	  848.9	  543.8	 6604.0	...
543428	  848.9	  543.3	 6605.0	...
543430	  848.3	  541.0	 6606.0	...
543432	  847.8	  538.8	 6607.0	...
543434	  847.4	  539.2	 6609.0	...
543436	  847.4	  540.8	 6610.0	...
543438	  847.4	  541.8	 6609.0	...
543440	  847.2	  541.0	 6616.0	...
543442	  847.1	  540.3	 6624.0	...
543444	  847.3	  540.1	 6629.0	...
543446	  847.7	  540.1	 6626.0	...
543448	  848.0	  540.3	 6623.0	...
543450	  848.0	  540.6	 6622.0	...
543452	  847.9	  541.1	 6622.0	...
543454	  847.7	  541.4	 6622.0	...
543456	  847.5	  541.0	 6622.0	...
543458	  847.2	  540.8	 6623.0	...
543460	  847.1	  540.7	 6623.0	...
543462	  847.1	  541.2	 6624.0	...
543464	  847.3	  541.2	 6624.0	...
543466	  847.2	  541.0	 6624.0	...
543468	  846.9	  540.8	 6627.0	...
543470	  846.7	  540.8	 6630.0	...
543472	  846.7	  540.9	 6633.0	...
543474	  846.6	  541.0	 6634.0	...
543476	  846.6	  540.7	 6634.0	...
543478	  846.6	  540.4	 6640.0	...
543480	  846.5	  540.3	 6647.0	...
543482	  846.3	  540.4	 6649.0	...
